name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Ellis Cemetery,United States,West Virginia,Boone County,Estep,Estep,,38.0089896,-81.9351254,,,,human,true,
Engels Cemetery,United States,West Virginia,Wood County,Humphrey,Humphrey,,39.1372997,-81.7226305,,,,human,true,
Evans Cemetery,United States,West Virginia,Boone County,Racine,Racine,,38.1414907,-81.6553971,,,,human,true,
Fauber Cemetery,United States,West Virginia,Boone County,Bloomingrose,Bloomingrose,,38.1459353,-81.6317854,,,,human,true,
Ferguson Cemetery,United States,West Virginia,Wayne County,Genoa,Genoa,,38.1392546,-82.4643191,,,,human,true,
Ferrell Cemetery,United States,West Virginia,Logan County,Daisy,Daisy,,38.0353759,-82.0520754,,,,human,true,
Ferrell Cemetery,United States,West Virginia,Boone County,Comfort,Comfort,,38.129825,-81.6065066,,,,human,true,
Fields Cemetery,United States,West Virginia,Jackson County,Advent,Advent,,38.5959255,-81.5662362,,,,human,true,
Fletcher Cemetery,United States,West Virginia,Jackson County,Fletcher,Fletcher,,38.6637014,-81.5681807,,,,human,true,
Flinn Cemetery,United States,West Virginia,Jackson County,Nesselroad (historical),Nesselroad (historical),,38.9850803,-81.7084628,,,,human,true,
Flowers Cemetery,United States,West Virginia,Lincoln County,Myra,Myra,,38.2187022,-82.1526393,,,,human,true,
Fort Belleville Cemetery,United States,West Virginia,Wood County,Humphrey,Humphrey,,39.1372997,-81.7226305,,,,human,true,
Fox Cemetery,United States,West Virginia,Ritchie County,Iris (historical),Iris (historical),,39.0272997,-81.0928899,,,,human,true,
Frye Cemetery,United States,West Virginia,Logan County,Baber,Baber,,38.0400981,-82.0440196,,,,human,true,
Frye Cemetery,United States,West Virginia,Lincoln County,Leet,Leet,,38.0750969,-82.0606877,,,,human,true,
Frye Cemetery,United States,West Virginia,Kanawha County,Winifrede,Winifrede,,38.1864909,-81.5795628,,,,human,true,
Gaites Cemetery,United States,West Virginia,Wirt County,Windy,Windy,,39.0284134,-81.5429016,,,,human,true,
Galahoe Cemetery,United States,West Virginia,Roane County,Morning Star,Morning Star,,38.7806438,-81.4323438,,,,human,true,
Gandee Cemetery,United States,West Virginia,Roane County,Osbornes Mills,Osbornes Mills,,38.5428742,-81.3253965,,,,human,true,
Good Cemetery,United States,West Virginia,Jackson County,Mount Tell,Mount Tell,,38.640646,-81.6101264,,,,human,true,
Green Bias Cemetery,United States,West Virginia,Boone County,Turtle Creek,Turtle Creek,,38.0581561,-81.865124,,,,human,true,
Greenlee Cemetery,United States,West Virginia,Mason County,Waterloo,Waterloo,,38.7109183,-81.9268031,,,,human,true,
Greenlee Cemetery,United States,West Virginia,Mason County,Leon,Leon,,38.7745278,-81.9576379,,,,human,true,
Griffith Cemetery,United States,West Virginia,Boone County,Van Camp,Van Camp,,38.1231548,-81.8456802,,,,human,true,
Griffith Cemetery,United States,West Virginia,Lincoln County,Bulger,Bulger,,38.1309306,-81.9592953,,,,human,true,
Griffith Cemetery,United States,West Virginia,Lincoln County,Yawkey,Yawkey,,38.2184282,-81.968464,,,,human,true,
Griffith Cemetery,United States,West Virginia,Lincoln County,Yawkey,Yawkey,,38.2220395,-81.9526303,,,,human,true,
Hackney Cemetery,United States,West Virginia,Roane County,July (historical),July (historical),,38.6350915,-81.5412355,,,,human,true,
Hager Cemetery,United States,West Virginia,Lincoln County,Bulger,Bulger,,38.1309304,-81.9745736,,,,human,true,
Hager Cemetery,United States,West Virginia,Lincoln County,Kinder (historical),Kinder (historical),,38.167037,-82.1462492,,,,human,true,
Hall Cemetery,United States,West Virginia,Roane County,Kester (historical),Kester (historical),,38.6406492,-81.2728957,,,,human,true,
Hall Cemetery,United States,West Virginia,Wood County,Oak (historical),Oak (historical),,39.1153307,-81.70234,,,,human,true,
Halstead Cemetery,United States,West Virginia,Boone County,Foster,Foster,,38.1026004,-81.8026228,,,,human,true,
Hampton Cemetery,United States,West Virginia,Lincoln County,Rockville,Rockville,,38.1684253,-82.1754174,,,,human,true,
Hanes Cemetery,United States,West Virginia,Kanawha County,Legg,Legg,,38.4809278,-81.6048479,,,,human,true,
Hanson Cemetery,United States,West Virginia,Kanawha County,Rutledge,Rutledge,,38.3559317,-81.5576218,,,,human,true,
Harless Cemetery,United States,West Virginia,Lincoln County,Fork Junction,Fork Junction,,38.1578754,-81.8987383,,,,human,true,
Harris Cemetery,United States,West Virginia,Wood County,Remus (historical),Remus (historical),,39.161466,-81.6842958,,,,human,true,
Hascue Cemetery,United States,West Virginia,Roane County,Looneyville,Looneyville,,38.6545373,-81.3056742,,,,human,true,
Hatfield Cemetery,United States,West Virginia,Lincoln County,Ranger,Ranger,,38.1153709,-82.1920841,,,,human,true,
Hayes Cemetery,United States,West Virginia,Kanawha County,Schrader,Schrader,,38.4264878,-81.3917855,,,,human,true,
Haynes Cemetery,United States,West Virginia,Kanawha County,Island Branch,Island Branch,,38.5848153,-81.5240129,,,,human,true,
Henry Cemetery,United States,West Virginia,Mason County,Mohrtown,Mohrtown,,38.7361939,-82.1184768,,,,human,true,
Hensley Cemetery,United States,West Virginia,Kanawha County,Dry Branch,Dry Branch,,38.1851039,-81.4573374,,,,human,true,
Hershberger Cemetery,United States,West Virginia,Roane County,Kester (historical),Kester (historical),,38.6150942,-81.2995628,,,,human,true,
Hess Cemetery,United States,West Virginia,Kanawha County,Riverview,Riverview,,38.3412093,-81.5917889,,,,human,true,
Hickenbottom Cemetery,United States,West Virginia,Wood County,McPherson Addition,McPherson Addition,,39.2070207,-81.6851293,,,,human,true,
Hill Cemetery,United States,West Virginia,Boone County,Manila,Manila,,38.0103782,-81.9559595,,,,human,true,
Hill Cemetery,United States,West Virginia,Jackson County,Cuba,Cuba,,38.9848028,-81.6654059,,,,human,true,
Hindsman Cemetery,United States,West Virginia,Kanawha County,Wellford,Wellford,,38.5148194,-81.3301188,,,,human,true,
Holstein Cemetery,United States,West Virginia,Lincoln County,Summit,Summit,,38.2223184,-81.8840169,,,,human,true,
Hooker Cemetery,United States,West Virginia,Wayne County,Missouri Branch,Missouri Branch,,38.0217591,-82.3870921,,,,human,true,
Hoschar Cemetery,United States,West Virginia,Mason County,Oldtown (historical),Oldtown (historical),,38.8659141,-82.0673641,,,,human,true,
Hunt Cemetery,United States,West Virginia,Roane County,Kettle,Kettle,,38.5806491,-81.5048457,,,,human,true,
Hunter Cemetery,United States,West Virginia,Lincoln County,Dollie,Dollie,,38.037321,-82.0159624,,,,human,true,
Hupp Cemetery,United States,West Virginia,Wood County,Eli,Eli,,39.1989653,-81.6476279,,,,human,true,
Indian Creek Cemetery,United States,West Virginia,Boone County,Sterling (historical),Sterling (historical),,38.1270465,-81.6540078,,,,human,true,
Infirmary Cemetery,United States,West Virginia,Mason County,Rayburn,Rayburn,,38.9050803,-82.038752,,,,human,true,
Isaacs Cemetery,United States,West Virginia,Wayne County,Girard,Girard,,38.1484233,-82.3090347,,,,human,true,
Jackson Cemetery,United States,West Virginia,Roane County,Osbornes Mills,Osbornes Mills,,38.5542627,-81.3240077,,,,human,true,
Jarrell Cemetery,United States,West Virginia,Boone County,Quinland,Quinland,,38.0137141,-81.7709531,,,,human,true,
Jarrells Cemetery,United States,West Virginia,Boone County,Williams Mountain,Williams Mountain,,38.0253818,-81.6781728,,,,human,true,
Javins Cemetery,United States,West Virginia,Boone County,Johns,Johns,,38.13649,-81.7056761,,,,human,true,
Joels Branch Cemetery,United States,West Virginia,Wayne County,Sidney,Sidney,,38.1314766,-82.4884868,,,,human,true,
Johnson Cemetery,United States,West Virginia,Kanawha County,Whittaker,Whittaker,,38.0664958,-81.4015,,,,human,true,
Johnson Cemetery,United States,West Virginia,Lincoln County,West Hamlin,West Hamlin,,38.3117551,-82.1940314,,,,human,true,
Johnson Cemetery,United States,West Virginia,Wood County,Walker,Walker,,39.2050766,-81.3601179,,,,human,true,
Jones Cemetery,United States,West Virginia,Wayne County,Kiahsville,Kiahsville,,38.0767587,-82.312645,,,,human,true,
Jones Cemeteries,United States,West Virginia,Wayne County,Cove Gap,Cove Gap,,38.053705,-82.2381969,,,,human,true,
Jordan Cemetery,United States,West Virginia,Jackson County,Topins Grove,Topins Grove,,39.0536901,-81.7070741,,,,human,true,
Justice Cemetery,United States,West Virginia,Logan County,Banco,Banco,,38.0017665,-82.0092947,,,,human,true,
Keck Cemetery,United States,West Virginia,Lincoln County,Branchland,Branchland,,38.227312,-82.1979194,,,,human,true,
Keenan Cemetery,United States,West Virginia,Wood County,Balderson (historical),Balderson (historical),,39.1453552,-81.6656839,,,,human,true,
Keffer Cemetery,United States,West Virginia,Kanawha County,Wellford,Wellford,,38.5239855,-81.3626197,,,,human,true,
Kiser Cemetery,United States,West Virginia,Jackson County,Fletcher,Fletcher,,38.628677,-81.5777438,,,,human,true,
Lacy Cemetery,United States,West Virginia,Kanawha County,Rutledge,Rutledge,,38.3714871,-81.5478997,,,,human,true,
Lamb Cemetery,United States,West Virginia,Ritchie County,Riverside,Riverside,,39.2047999,-81.2023358,,,,human,true,
Lamps Cemetery,United States,West Virginia,Jackson County,Topins Grove,Topins Grove,,39.0559122,-81.7295749,,,,human,true,
Lathem Ridge Cemetery,United States,West Virginia,Jackson County,Hemlock,Hemlock,,38.9000822,-81.7576312,,,,human,true,
Layne Cemetery,United States,West Virginia,Kanawha County,Guthrie,Guthrie,,38.4198179,-81.626236,,,,human,true,
Lewis Cemetery,United States,West Virginia,Mason County,Locust Lane (historical),Locust Lane (historical),,38.8931355,-82.1326445,,,,human,true,
Linville Cemetery,United States,West Virginia,Lincoln County,Bulger,Bulger,,38.1589853,-81.9715186,,,,human,true,
Linville Cemetery,United States,West Virginia,Lincoln County,Bernie (historical),Bernie (historical),,38.1703735,-81.9954085,,,,human,true,
Logston Cemetery,United States,West Virginia,Jackson County,Topins Grove,Topins Grove,,39.0545234,-81.6990183,,,,human,true,
Long Cemetery,United States,West Virginia,Mason County,Upland,Upland,,38.6370292,-82.0895862,,,,human,true,
Longpoint Cemetery,United States,West Virginia,Wayne County,Stiltner,Stiltner,,38.1184234,-82.3626478,,,,human,true,
Lowdell Cemetery,United States,West Virginia,Wood County,Lowdell,Lowdell,,39.0514683,-81.5931811,,,,human,true,
Lower Napier Cemetery,United States,West Virginia,Wayne County,Genoa,Genoa,,38.118978,-82.4245949,,,,human,true,
Lucas Cemetery,United States,West Virginia,Lincoln County,Fry,Fry,,38.0209313,-82.0784655,,,,human,true,
Lucas Cemetery,United States,West Virginia,Lincoln County,Gill,Gill,,38.0598184,-82.116246,,,,human,true,
Lucas Cemetery,United States,West Virginia,Lincoln County,Hubball,Hubball,,38.189258,-82.1820847,,,,human,true,
Lunsard Cemetery,United States,West Virginia,Lincoln County,Price,Price,,38.1370381,-82.1368038,,,,human,true,
Lynch Cemetery,United States,West Virginia,Ritchie County,Low Gap,Low Gap,,39.2164673,-81.144279,,,,human,true,
Lynn Cemetery,United States,West Virginia,Wayne County,Nestlow,Nestlow,,38.1606459,-82.270422,,,,human,true,
Mars Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.2306432,-82.3123691,,,,human,true,
Martin Cemetery,United States,West Virginia,Lincoln County,Bulger,Bulger,,38.1395413,-81.9715182,,,,human,true,
Massey Cemetery,United States,West Virginia,Cabell County,Johnson (historical),Johnson (historical),,38.2375881,-82.2720896,,,,human,true,
Mathews Cemetery,United States,West Virginia,Wood County,Tavennersville,Tavennersville,,39.2497973,-81.5412348,,,,human,true,
May Cemetery,United States,West Virginia,Logan County,Baber,Baber,,38.0200987,-82.0415191,,,,human,true,
Maynard Cemetery,United States,West Virginia,Lincoln County,Gill,Gill,,38.0695401,-82.1254133,,,,human,true,
McCallister Cemetery,United States,West Virginia,Lincoln County,Rockville,Rockville,,38.1525927,-82.1640277,,,,human,true,
McComas Cemetery,United States,West Virginia,Lincoln County,Rockville,Rockville,,38.1706477,-82.1668058,,,,human,true,
McCoy Cemetery,United States,West Virginia,Wayne County,Cove Gap,Cove Gap,,38.089815,-82.2423642,,,,human,true,
McCoy Cemetery,United States,West Virginia,Roane County,Morning Star,Morning Star,,38.7836991,-81.4523442,,,,human,true,
McCroskey Cemetery,United States,West Virginia,Roane County,Cotton,Cotton,,38.5606509,-81.3715089,,,,human,true,
McCulloch Cemetery,United States,West Virginia,Mason County,Couch,Couch,,38.7967487,-82.0795866,,,,human,true,
McDade Cemetery,United States,West Virginia,Mason County,Gunville,Gunville,,38.7525848,-81.8593011,,,,human,true,
McGraw Cemetery,United States,West Virginia,Jackson County,Ripley,Ripley,,38.8211564,-81.7196171,,,,human,true,
McPherson Cemetery,United States,West Virginia,Wood County,Stewart,Stewart,,39.2467418,-81.5073446,,,,human,true,
Meadows Cemetery,United States,West Virginia,Lincoln County,Alkol,Alkol,,38.1642632,-81.9534625,,,,human,true,
Meadows Cemetery,United States,West Virginia,Lincoln County,Alkol,Alkol,,38.1664854,-81.9517958,,,,human,true,
Milam Cemetery,United States,West Virginia,Jackson County,Loop,Loop,,38.5667588,-81.6179043,,,,human,true,
Mill Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.2214766,-82.3218138,,,,human,true,
Miller Cemetery,United States,West Virginia,Boone County,Turtle Creek,Turtle Creek,,38.0328456,-81.893921,,,,human,true,
Miller Cemetery,United States,West Virginia,Boone County,Foster,Foster,,38.0898233,-81.7751216,,,,human,true,
Miller Cemetery,United States,West Virginia,Boone County,Foster,Foster,,38.0901011,-81.7726215,,,,human,true,
Miller Cemetery,United States,West Virginia,Cabell County,Johnson (historical),Johnson (historical),,38.2353656,-82.2912571,,,,human,true,
Miller Cemetery,United States,West Virginia,Wood County,Manganese (historical),Manganese (historical),,39.1406331,-81.6656839,,,,human,true,
Monroe Cemetery,United States,West Virginia,Roane County,Roxalana,Roxalana,,38.6645372,-81.2670623,,,,human,true,
Moore Cemetery,United States,West Virginia,Lincoln County,Sumerco,Sumerco,,38.2256513,-81.9090178,,,,human,true,
Morgan Cemetery,United States,West Virginia,Wirt County,Enterprise,Enterprise,,39.0178584,-81.3676194,,,,human,true,
Morrison Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.1959217,-82.3287583,,,,human,true,
Muck Cemetery,United States,West Virginia,Wayne County,Kiahsville,Kiahsville,,38.0709251,-82.3412573,,,,human,true,
Mullins Cemetery,United States,West Virginia,Lincoln County,Atenville,Atenville,,38.0395407,-82.1373579,,,,human,true,
Mullins Cemetery,United States,West Virginia,Boone County,Danville,Danville,,38.0856562,-81.8181785,,,,human,true,
Murdock Cemetery,United States,West Virginia,Kanawha County,Odell,Odell,,38.4159329,-81.3531731,,,,human,true,
Murphy Cemetery,United States,West Virginia,Lincoln County,Cuzzie,Cuzzie,,38.1189811,-82.2323641,,,,human,true,
Myers Cemetery,United States,West Virginia,Roane County,Clio,Clio,,38.592317,-81.3173409,,,,human,true,
Nesselroad Cemetery,United States,West Virginia,Jackson County,Nesselroad,Nesselroad,,38.9920246,-81.7084628,,,,human,true,
Nesselroad Cemetery,United States,West Virginia,Jackson County,Nesselroad,Nesselroad,,38.9967468,-81.7037405,,,,human,true,
Newhouse Cemetery,United States,West Virginia,Kanawha County,Hillsdale,Hillsdale,,38.3753747,-81.6179015,,,,human,true,
Newhouser Cemetery,United States,West Virginia,Kanawha County,Legg,Legg,,38.5037055,-81.5812366,,,,human,true,
Nida Cemetery,United States,West Virginia,Roane County,Harley,Harley,,38.6234271,-81.3203967,,,,human,true,
Nida Cemetery,United States,West Virginia,Roane County,Harley,Harley,,38.6425934,-81.2926184,,,,human,true,
Noe Cemetery,United States,West Virginia,Wayne County,Fleming,Fleming,,38.0753674,-82.4712631,,,,human,true,
Osburn Cemetery,United States,West Virginia,Wayne County,East Lynn,East Lynn,,38.1642553,-82.3734821,,,,human,true,
Owen Cemetery,United States,West Virginia,Lincoln County,Sod,Sod,,38.2489843,-81.8920732,,,,human,true,
Oxley Cemetery,United States,West Virginia,Boone County,Nelson,Nelson,,38.0753818,-81.6090054,,,,human,true,
Parsons Cemetery,United States,West Virginia,Wayne County,Gilkerson,Gilkerson,,38.2039774,-82.3073686,,,,human,true,
Parsons Cemetery,United States,West Virginia,Roane County,Higby (historical),Higby (historical),,38.6945342,-81.5473468,,,,human,true,
Pauley Cemetery,United States,West Virginia,Lincoln County,Summit,Summit,,38.227596,-81.8906839,,,,human,true,
Payne Cemetery,United States,West Virginia,Lincoln County,Kinder (historical),Kinder (historical),,38.1703701,-82.1595833,,,,human,true,
Pea Ridge Cemetery,United States,West Virginia,Lincoln County,Allen (historical),Allen (historical),,38.1128736,-82.0659664,,,,human,true,
Peck Cemetery,United States,West Virginia,Lincoln County,Bernie (historical),Bernie (historical),,38.2009281,-82.0037427,,,,human,true,
Peterson Cemetery,United States,West Virginia,Boone County,Layville,Layville,,38.1442639,-81.945684,,,,human,true,
